 #      wave           flux
       20788.681      0.99231566
       20788.717      0.98954312
       20788.754      0.98648389
       20788.790      0.98361579
       20788.827      0.98149507
       20788.863      0.98061390
       20788.900      0.98120591
       20788.937      0.98310834
       20788.973      0.98586340
       20789.010      0.98892973
       20789.046      0.99184955
       20789.083      0.99430901
       20789.119      0.99615569
       20789.156      0.99740641
       20789.192      0.99819227
       20789.229      0.99867270
       20789.265      0.99897045
       20789.302      0.99916006
       20789.338      0.99928367
       20789.375      0.99936538
       20789.411      0.99941926
       20789.447      0.99945392
       20789.484      0.99947541
       20789.520      0.99948863
       20789.557      0.99949747
       20789.593      0.99950427
       20789.630      0.99951014
       20789.666      0.99951564
       20789.703      0.99952105
       20789.740      0.99952650
       20789.776      0.99953194
       20789.813      0.99953741
       20789.849      0.99954297
       20789.886      0.99954863
       20789.922      0.99955433
       20789.959      0.99956001
       20789.995      0.99956560
       20790.032      0.99957104
       20790.068      0.99957627
       20790.105      0.99958123
       20790.141      0.99958587
       20790.178      0.99959016
       20790.214      0.99959408
       20790.250      0.99959758
       20790.287      0.99960060
       20790.323      0.99960308
       20790.360      0.99960501
       20790.396      0.99960634
       20790.433      0.99960705
       20790.469      0.99960712
       20790.506      0.99960651
       20790.543      0.99960520
       20790.579      0.99960316
       20790.616      0.99960037
       20790.652      0.99959680
       20790.689      0.99959247
       20790.725      0.99958742
       20790.762      0.99958174
       20790.798      0.99957548
       20790.835      0.99956870
       20790.871      0.99956147
       20790.908      0.99955386
       20790.944      0.99954594
       20790.981      0.99953776
       20791.017      0.99952938
       20791.054      0.99952083
       20791.090      0.99951211
       20791.126      0.99950316
       20791.163      0.99949379
       20791.199      0.99948379
       20791.236      0.99947292
       20791.272      0.99946091
       20791.309      0.99944751
       20791.345      0.99943244
       20791.382      0.99941544
       20791.419      0.99939627
       20791.455      0.99937472
       20791.492      0.99935067
       20791.528      0.99932420
       20791.565      0.99929562
       20791.601      0.99926557
       20791.638      0.99923482
       20791.674      0.99920399
       20791.711      0.99917309
       20791.747      0.99914083
       20791.784      0.99910374
       20791.820      0.99905567
       20791.857      0.99898825
       20791.893      0.99889130
       20791.929      0.99875216
       20791.966      0.99855199
       20792.002      0.99825657
       20792.039      0.99780137
       20792.075      0.99707404
       20792.112      0.99589342
       20792.148      0.99401034
       20792.185      0.99118612
       20792.222      0.98732956
       20792.258      0.98261752
       20792.295      0.97749471
       20792.331      0.97262189
       20792.368      0.96878755
       20792.404      0.96668659
       20792.441      0.96660413
       20792.477      0.96819073
       20792.514      0.97062164
       20792.550      0.97295761
       20792.587      0.97452938
       20792.623      0.97523781
       20792.660      0.97550674
       20792.696      0.97599681
       20792.732      0.97728305
       20792.769      0.97957958
       20792.805      0.98268742
       20792.842      0.98615682
       20792.878      0.98947654
       20792.915      0.99227540
       20792.951      0.99440517
       20792.988      0.99589615
       20793.025      0.99687267
       20793.061      0.99747241
       20793.098      0.99781330
       20793.134      0.99798944
       20793.171      0.99806912
       20793.207      0.99809424
       20793.244      0.99808642
       20793.280      0.99805539
       20793.317      0.99800424
       20793.353      0.99793161
       20793.390      0.99783340
       20793.426      0.99770255
       20793.463      0.99752768
       20793.499      0.99729293
       20793.536      0.99698070
       20793.572      0.99657609
       20793.608      0.99607260
       20793.645      0.99547547
       20793.681      0.99480134
       20793.718      0.99407953
       20793.754      0.99335398
       20793.791      0.99267928
       20793.827      0.99210842
       20793.864      0.99167556
       20793.901      0.99138051
       20793.937      0.99119084
       20793.974      0.99106134
       20794.010      0.99095697
       20794.047      0.99087230
       20794.083      0.99083276
       20794.120      0.99087833
       20794.156      0.99104431
       20794.193      0.99134525
       20794.229      0.99177102
       20794.266      0.99229503
       20794.302      0.99288241
       20794.339      0.99349553
       20794.375      0.99409817
       20794.411      0.99465989
       20794.448      0.99516015
       20794.484      0.99558888
       20794.521      0.99594308
       20794.557      0.99622377
       20794.594      0.99643427
       20794.630      0.99657933
       20794.667      0.99666449
       20794.704      0.99669414
       20794.740      0.99666284
       20794.777      0.99653686
       20794.813      0.99622781
       20794.850      0.99557784
       20794.886      0.99439198
       20794.923      0.99249777
       20794.959      0.98981079
       20794.996      0.98638094
       20795.032      0.98242297
       20795.069      0.97836853
       20795.105      0.97488103
       20795.142      0.97270277
       20795.178      0.97239295
       20795.214      0.97406191
       20795.251      0.97729901
       20795.287      0.98136770
       20795.324      0.98549106
       20795.360      0.98909575
       20795.397      0.99189407
       20795.433      0.99385790
       20795.470      0.99513619
       20795.507      0.99591277
       20795.543      0.99634109
       20795.580      0.99654208
       20795.616      0.99660815
       20795.653      0.99660360
       20795.689      0.99656461
       20795.726      0.99650590
       20795.762      0.99643063
       20795.799      0.99633716
       20795.835      0.99622285
       20795.872      0.99608557
       20795.908      0.99592373
       20795.945      0.99573605
       20795.981      0.99552135
       20796.018      0.99527846
       20796.054      0.99500603
       20796.090      0.99470228
       20796.127      0.99436459
       20796.163      0.99398920
       20796.200      0.99357122
       20796.236      0.99310428
       20796.273      0.99257893
       20796.309      0.99197849
       20796.346      0.99126978
       20796.383      0.99038637
       20796.419      0.98920623
       20796.456      0.98753950
       20796.492      0.98516115
       20796.529      0.98191698
       20796.565      0.97787100
       20796.602      0.97343428
       20796.638      0.96934530
       20796.675      0.96644484
       20796.711      0.96544701
       20796.748      0.96665703
       20796.784      0.96985202
       20796.821      0.97435250
       20796.857      0.97928695
       20796.893      0.98389647
       20796.930      0.98768285
       20796.966      0.99049396
       20797.003      0.99243112
       20797.039      0.99369114
       20797.076      0.99446650
       20797.112      0.99491205
       20797.149      0.99514520
       20797.186      0.99524901
       20797.222      0.99527139
       20797.259      0.99523179
       20797.295      0.99513033
       20797.332      0.99495123
       20797.368      0.99465984
       20797.405      0.99418705
       20797.441      0.99339892
       20797.478      0.99206281
       20797.514      0.98979076
       20797.551      0.98595925
       20797.587      0.97966928
       20797.624      0.96975606
       20797.660      0.95521844
       20797.696      0.93574148
       20797.733      0.91206971
       20797.769      0.88627483
       20797.806      0.86167413
       20797.842      0.84216472
       20797.879      0.83120232
       20797.915      0.83084280
       20797.952      0.84112384
       20797.988      0.86016367
       20798.025      0.88463703
       20798.062      0.91057092
       20798.098      0.93439602
       20798.135      0.95384024
       20798.171      0.96817858
       20798.208      0.97786628
       20798.244      0.98394641
       20798.281      0.98752911
       20798.317      0.98950308
       20798.354      0.99049219
       20798.390      0.99088005
       20798.427      0.99087093
       20798.463      0.99057027
       20798.500      0.99002633
       20798.536      0.98922991
       20798.572      0.98812027
       20798.609      0.98659459
       20798.645      0.98448553
       20798.682      0.98151086
       20798.718      0.97720890
       20798.755      0.97087893
       20798.791      0.96159339
       20798.828      0.94831448
       20798.865      0.93025850
       20798.901      0.90757331
       20798.938      0.88215796
       20798.974      0.85786535
       20799.011      0.83954323
       20799.047      0.83131738
       20799.084      0.83504737
       20799.120      0.84966025
       20799.157      0.87150891
       20799.193      0.89568678
       20799.230      0.91781750
       20799.266      0.93531294
       20799.303      0.94750883
       20799.339      0.95497149
       20799.375      0.95867357
       20799.412      0.95954767
       20799.448      0.95833703
       20799.485      0.95561924
       20799.521      0.95190309
       20799.558      0.94775044
       20799.594      0.94380226
       20799.631      0.94075583
       20799.668      0.93923977
       20799.704      0.93965710
       20799.741      0.94201902
       20799.777      0.94598248
       20799.814      0.95098356
       20799.850      0.95642285
       20799.887      0.96181464
       20799.923      0.96682379
       20799.960      0.97126638
       20799.996      0.97508626
       20800.033      0.97831120
       20800.069      0.98101053
       20800.106      0.98326144
       20800.142      0.98513184
       20800.179      0.98668500
       20800.215      0.98797975
       20800.251      0.98906614
       20800.288      0.98998365
       20800.324      0.99076323
       20800.361      0.99142922
       20800.397      0.99199932
       20800.434      0.99248606
       20800.470      0.99289940
       20800.507      0.99324880
       20800.544      0.99354340
       20800.580      0.99379124
       20800.617      0.99399831
       20800.653      0.99416870
       20800.690      0.99430513
       20800.726      0.99440934
       20800.763      0.99448223
       20800.799      0.99452355
       20800.836      0.99453156
       20800.872      0.99450330
       20800.909      0.99443477
       20800.945      0.99432048
       20800.982      0.99415169
       20801.018      0.99391215
       20801.054      0.99356906
       20801.091      0.99305530
       20801.127      0.99223662
       20801.164      0.99087129
       20801.200      0.98857319
       20801.237      0.98475369
       20801.273      0.97854775
       20801.310      0.96884235
       20801.347      0.95458800
       20801.383      0.93528897
       20801.420      0.91158644
       20801.456      0.88565564
       20801.493      0.86099025
       20801.529      0.84154822
       20801.566      0.83069454
       20801.602      0.83035731
       20801.639      0.84060363
       20801.675      0.85962501
       20801.712      0.88413265
       20801.748      0.91017226
       20801.785      0.93417946
       20801.821      0.95385862
       20801.857      0.96846173
       20801.894      0.97844030
       20801.930      0.98483127
       20801.967      0.98872848
       20802.003      0.99104755
       20802.040      0.99241637
       20802.076      0.99323396
       20802.113      0.99374329
       20802.150      0.99407369
       20802.186      0.99428849
       20802.223      0.99442165
       20802.259      0.99449496
       20802.296      0.99452440
       20802.332      0.99452208
       20802.369      0.99449626
       20802.405      0.99445132
       20802.442      0.99438858
       20802.478      0.99430754
       20802.515      0.99420684
       20802.551      0.99408501
       20802.588      0.99394088
       20802.624      0.99377379
       20802.661      0.99358368
       20802.697      0.99337095
       20802.733      0.99313623
       20802.770      0.99288001
       20802.806      0.99260217
       20802.843      0.99230137
       20802.879      0.99197433
       20802.916      0.99161586
       20802.952      0.99121951
       20802.989      0.99077829
       20803.026      0.99028529
       20803.062      0.98973421
       20803.099      0.98912018
       20803.135      0.98844027
       20803.172      0.98769249
       20803.208      0.98687318
       20803.245      0.98597385
       20803.281      0.98498009
       20803.318      0.98387445
       20803.354      0.98264073
       20803.391      0.98126839
       20803.427      0.97975559
       20803.464      0.97811322
       20803.500      0.97636896
       20803.536      0.97455970
       20803.573      0.97270708
       20803.609      0.97078422
       20803.646      0.96869623
       20803.682      0.96630581
       20803.719      0.96346944
       20803.755      0.96005845
       20803.792      0.95595373
       20803.829      0.95104368
       20803.865      0.94528277
       20803.902      0.93873140
       20803.938      0.93154018
       20803.975      0.92400008
       20804.011      0.91657642
       20804.048      0.90986329
       20804.084      0.90451011
       20804.121      0.90112508
       20804.157      0.90014762
       20804.194      0.90173399
       20804.230      0.90569302
       20804.267      0.91156638
       20804.303      0.91875175
       20804.339      0.92661194
       20804.376      0.93457259
       20804.412      0.94220681
       20804.449      0.94926148
       20804.485      0.95560750
       20804.522      0.96119068
       20804.558      0.96600718
       20804.595      0.97009574
       20804.632      0.97353446
       20804.668      0.97642760
       20804.705      0.97888067
       20804.741      0.98097861
       20804.778      0.98278291
       20804.814      0.98434040
       20804.851      0.98569072
       20804.887      0.98686890
       20804.924      0.98790483
       20804.960      0.98882241
       20804.997      0.98964005
       20805.033      0.99037165
       20805.070      0.99102739
       20805.106      0.99161514
       20805.143      0.99214161
       20805.179      0.99261291
       20805.215      0.99303489
       20805.252      0.99341331
       20805.288      0.99375381
       20805.325      0.99406197
       20805.361      0.99434313
       20805.398      0.99460220
       20805.434      0.99484326
       20805.471      0.99506924
       20805.508      0.99528197
       20805.544      0.99548262
       20805.581      0.99567203
       20805.617      0.99585085
       20805.654      0.99601970
       20805.690      0.99617912
       20805.727      0.99632969
       20805.763      0.99647194
       20805.800      0.99660639
       20805.836      0.99673353
       20805.873      0.99685377
       20805.909      0.99696746
       20805.946      0.99707488
       20805.982      0.99717630
       20806.018      0.99727197
       20806.055      0.99736212
       20806.091      0.99744698
       20806.128      0.99752680
       20806.164      0.99760182
       20806.201      0.99767225
       20806.237      0.99773835
       20806.274      0.99780035
       20806.311      0.99785848
       20806.347      0.99791298
       20806.384      0.99796408
       20806.420      0.99801202
       20806.457      0.99805703
       20806.493      0.99809936
       20806.530      0.99813922
       20806.566      0.99817687
       20806.603      0.99821252
       20806.639      0.99824640
       20806.676      0.99827870
       20806.712      0.99830959
       20806.749      0.99833923
       20806.785      0.99836772
       20806.821      0.99839518
       20806.858      0.99842170
       20806.894      0.99844739
       20806.931      0.99847234
       20806.967      0.99849665
       20807.004      0.99852042
       20807.040      0.99854374
       20807.077      0.99856672
       20807.113      0.99858945
       20807.150      0.99861202
       20807.187      0.99863454
       20807.223      0.99865710
       20807.260      0.99867980
       20807.296      0.99870273
       20807.333      0.99872600
       20807.369      0.99874970
       20807.406      0.99877391
       20807.442      0.99879873
       20807.479      0.99882422
       20807.515      0.99885042
       20807.552      0.99887729
       20807.588      0.99890478
       20807.625      0.99893277
       20807.661      0.99896112
       20807.697      0.99898970
       20807.734      0.99901837
       20807.770      0.99904699
       20807.807      0.99907540
       20807.843      0.99910347
       20807.880      0.99913104
       20807.916      0.99915797
       20807.953      0.99918412
       20807.990      0.99920934
       20808.026      0.99923349
       20808.063      0.99925641
       20808.099      0.99927797
       20808.136      0.99929802
       20808.172      0.99931641
       20808.209      0.99933300
       20808.245      0.99934765
       20808.282      0.99936020
       20808.318      0.99937051
       20808.355      0.99937844
       20808.391      0.99938384
       20808.428      0.99938657
       20808.464      0.99938648
       20808.500      0.99938342
       20808.537      0.99937725
       20808.573      0.99936782
       20808.610      0.99935499
       20808.646      0.99933862
       20808.683      0.99931855
       20808.719      0.99929465
       20808.756      0.99926676
       20808.793      0.99923474
       20808.829      0.99919844
       20808.866      0.99915773
       20808.902      0.99911245
       20808.939      0.99906246
       20808.975      0.99900761
       20809.012      0.99894777
       20809.048      0.99888278
       20809.085      0.99881253
       20809.121      0.99873691
       20809.158      0.99865585
       20809.194      0.99856939
       20809.231      0.99847769
       20809.267      0.99838104
       20809.304      0.99827980
       20809.340      0.99817437
       20809.376      0.99806518
       20809.413      0.99795266
       20809.449      0.99783724
       20809.486      0.99771936
       20809.522      0.99759946
       20809.559      0.99747796
       20809.595      0.99735531
       20809.632      0.99723194
       20809.669      0.99710829
       20809.705      0.99698479
       20809.742      0.99686189
       20809.778      0.99674000
       20809.815      0.99661958
       20809.851      0.99650106
       20809.888      0.99638487
       20809.924      0.99627145
       20809.961      0.99616124
       20809.997      0.99605466
       20810.034      0.99595217
       20810.070      0.99585419
       20810.107      0.99576116
       20810.143      0.99567351
       20810.179      0.99559169
       20810.216      0.99551613
       20810.252      0.99544726
       20810.289      0.99538552
       20810.325      0.99533134
       20810.362      0.99528517
       20810.398      0.99524744
       20810.435      0.99521859
       20810.472      0.99519904
       20810.508      0.99518925
       20810.545      0.99518963
       20810.581      0.99520064
       20810.618      0.99522270
       20810.654      0.99525625
       20810.691      0.99530171
       20810.727      0.99535949
       20810.764      0.99542994
       20810.800      0.99551329
       20810.837      0.99560954
       20810.873      0.99571820
       20810.910      0.99583792
       20810.946      0.99596616
       20810.982      0.99609859
       20811.019      0.99622753
       20811.055      0.99633944
       20811.092      0.99641247
       20811.128      0.99641612
       20811.165      0.99630938
       20811.201      0.99603290
       20811.238      0.99549086
       20811.275      0.99451950
       20811.311      0.99284847
       20811.348      0.99008307
       20811.384      0.98579260
       20811.421      0.97982340
       20811.457      0.97267881
       20811.494      0.96558052
       20811.530      0.96032614
       20811.567      0.95867110
       20811.603      0.96129711
       20811.640      0.96726886
       20811.676      0.97466816
       20811.713      0.98165813
       20811.749      0.98719384
       20811.786      0.99106419
       20811.822      0.99355039
       20811.858      0.99506767
       20811.895      0.99596282
       20811.931      0.99648751
       20811.968      0.99680821
       20812.004      0.99701746
       20812.041      0.99716068
       20812.077      0.99725967
       20812.114      0.99732590
       20812.151      0.99736639
       20812.187      0.99738605
       20812.224      0.99738882
       20812.260      0.99737819
       20812.297      0.99735726
       20812.333      0.99732823
       20812.370      0.99729198
       20812.406      0.99724859
       20812.443      0.99719778
       20812.479      0.99713912
       20812.516      0.99707203
       20812.552      0.99699590
       20812.589      0.99691031
       20812.625      0.99681507
       20812.661      0.99670998
       20812.698      0.99659459
       20812.734      0.99646804
       20812.771      0.99632862
       20812.807      0.99617297
       20812.844      0.99599506
       20812.880      0.99578639
       20812.917      0.99553687
       20812.954      0.99523493
       20812.990      0.99486666
       20813.027      0.99441382
       20813.063      0.99385073
       20813.100      0.99314045
       20813.136      0.99222951
       20813.173      0.99103690
       20813.209      0.98943932
       20813.246      0.98727226
       20813.282      0.98434895
       20813.319      0.98049158
       20813.355      0.97559082
       20813.392      0.96970327
       20813.428      0.96316619
       20813.464      0.95665718
       20813.501      0.95103851
       20813.537      0.94712817
       20813.574      0.94549308
       20813.610      0.94625798
       20813.647      0.94908472
       20813.683      0.95330893
       20813.720      0.95812086
       20813.757      0.96279152
       20813.793      0.96691413
       20813.830      0.97042995
       20813.866      0.97348079
       20813.903      0.97623360
       20813.939      0.97877793
       20813.976      0.98112206
       20814.012      0.98321995
       20814.049      0.98500428
       20814.085      0.98642428
       20814.122      0.98747638
       20814.158      0.98820336
       20814.195      0.98866756
       20814.231      0.98892591
       20814.268      0.98902040
       20814.304      0.98897813
       20814.340      0.98881223
       20814.377      0.98852565
       20814.413      0.98811725
       20814.450      0.98758760
       20814.486      0.98694548
       20814.523      0.98621702
       20814.559      0.98545359
       20814.596      0.98472653
       20814.633      0.98411532
       20814.669      0.98369637
       20814.706      0.98353048
       20814.742      0.98364569
       20814.779      0.98402446
       20814.815      0.98461396
       20814.852      0.98534325
       20814.888      0.98613611
       20814.925      0.98692149
       20814.961      0.98764451
       20814.998      0.98827354
       20815.034      0.98879429
       20815.071      0.98920024
       20815.107      0.98948393
       20815.143      0.98962610
       20815.180      0.98957955
       20815.216      0.98924003
       20815.253      0.98842270
       20815.289      0.98690617
       20815.326      0.98449746
       20815.362      0.98111134
       20815.399      0.97692891
       20815.436      0.97246656
       20815.472      0.96849539
       20815.509      0.96587613
       20815.545      0.96529334
       20815.582      0.96693525
       20815.618      0.97042488
       20815.655      0.97503235
       20815.691      0.97993623
       20815.728      0.98443718
       20815.764      0.98809190
       20815.801      0.99078004
       20815.837      0.99262448
       20815.874      0.99383012
       20815.910      0.99460539
       20815.946      0.99511634
       20815.983      0.99546765
       20816.019      0.99572350
       20816.056      0.99592224
       20816.092      0.99608465
       20816.129      0.99622181
       20816.165      0.99634025
       20816.202      0.99644409
       20816.238      0.99653586
       20816.275      0.99661746
       20816.312      0.99669065
       20816.348      0.99675691
       20816.385      0.99681747
       20816.421      0.99687331
       20816.458      0.99692512
       20816.494      0.99697340
       20816.531      0.99701856
       20816.567      0.99706094
       20816.604      0.99710087
       20816.640      0.99713865
       20816.677      0.99717462
       20816.713      0.99720905
       20816.750      0.99724219
       20816.786      0.99727420
       20816.822      0.99730509
       20816.859      0.99733472
       20816.895      0.99736286
       20816.932      0.99738921
       20816.968      0.99741347
       20817.005      0.99743532
       20817.041      0.99745444
       20817.078      0.99747052
       20817.115      0.99748328
       20817.151      0.99749246
       20817.188      0.99749795
       20817.224      0.99749975
       20817.261      0.99749810
       20817.297      0.99749335
       20817.334      0.99748595
       20817.370      0.99747637
       20817.407      0.99746510
       20817.443      0.99745264
       20817.480      0.99743947
       20817.516      0.99742606
       20817.553      0.99741279
       20817.589      0.99739991
       20817.625      0.99738746
       20817.662      0.99737518
       20817.698      0.99736256
       20817.735      0.99734897
       20817.771      0.99733369
       20817.808      0.99731598
       20817.844      0.99729508
       20817.881      0.99727021
       20817.918      0.99724059
       20817.954      0.99720545
       20817.991      0.99716398
       20818.027      0.99711535
       20818.064      0.99705856
       20818.100      0.99699240
       20818.137      0.99691537
       20818.173      0.99682528
       20818.210      0.99671854
       20818.246      0.99658942
       20818.283      0.99642947
       20818.319      0.99622716
       20818.356      0.99596676
       20818.392      0.99562480
       20818.429      0.99515881
       20818.465      0.99448644
       20818.501      0.99347216
       20818.538      0.99191261
       20818.574      0.98949983
       20818.611      0.98582543
       20818.647      0.98040447
       20818.684      0.97266930
       20818.720      0.96197624
       20818.757      0.94767272
       20818.794      0.92929258
       20818.830      0.90687020
       20818.867      0.88142239
       20818.903      0.85523181
       20818.940      0.83161325
       20818.976      0.81421783
       20819.013      0.80608993
       20819.049      0.80889872
       20819.086      0.82252782
       20819.122      0.84502170
       20819.159      0.87292491
       20819.195      0.90207618
       20819.232      0.92872202
       20819.268      0.95046188
       20819.304      0.96654744
       20819.341      0.97752014
       20819.377      0.98454290
       20819.414      0.98882511
       20819.450      0.99137502
       20819.487      0.99288679
       20819.523      0.99379446
       20819.560      0.99436144
       20819.597      0.99474115
       20819.633      0.99501190
       20819.670      0.99520611
       20819.706      0.99533609
       20819.743      0.99540855
       20819.779      0.99543005
       20819.816      0.99540814
       20819.852      0.99535108
       20819.889      0.99526728
       20819.925      0.99516484
       20819.962      0.99505108
       20819.998      0.99493198
       20820.035      0.99481211
       20820.071      0.99469500
       20820.107      0.99458359
       20820.144      0.99448051
       20820.180      0.99438819
       20820.217      0.99430885
       20820.253      0.99424437
       20820.290      0.99419604
       20820.326      0.99416432
       20820.363      0.99414903
       20820.400      0.99414964
       20820.436      0.99416539
       20820.473      0.99419547
       20820.509      0.99423900
       20820.546      0.99429510
       20820.582      0.99436291
       20820.619      0.99444151
       20820.655      0.99453004
       20820.692      0.99462761
       20820.728      0.99473332
       20820.765      0.99484630
       20820.801      0.99496565
       20820.838      0.99509050
       20820.874      0.99521995
       20820.911      0.99535312
       20820.947      0.99548911
       20820.983      0.99562706
       20821.020      0.99576606
       20821.056      0.99590524
       20821.093      0.99604370
       20821.129      0.99618057
       20821.166      0.99631494
       20821.202      0.99644595
       20821.239      0.99657270
       20821.276      0.99669431
       20821.312      0.99680991
       20821.349      0.99691866
       20821.385      0.99701979
       20821.422      0.99711263
       20821.458      0.99719673
       20821.495      0.99727196
       20821.531      0.99733840
       20821.568      0.99739630
       20821.604      0.99744594
       20821.641      0.99748768
       20821.677      0.99752187
       20821.714      0.99754887
       20821.750      0.99756904
       20821.786      0.99758273
       20821.823      0.99759032
       20821.859      0.99759217
       20821.896      0.99758862
       20821.932      0.99758006
       20821.969      0.99756684
       20822.005      0.99754931
       20822.042      0.99752785
       20822.079      0.99750281
       20822.115      0.99747455
       20822.152      0.99744345
       20822.188      0.99740985
       20822.225      0.99737412
       20822.261      0.99733663
       20822.298      0.99729773
       20822.334      0.99725779
       20822.371      0.99721716
       20822.407      0.99717621
       20822.444      0.99713530
       20822.480      0.99709478
       20822.517      0.99705501
       20822.553      0.99701629
       20822.589      0.99697889
       20822.626      0.99694301
       20822.662      0.99690871
       20822.699      0.99687595
       20822.735      0.99684466
       20822.772      0.99681470
       20822.808      0.99678595
       20822.845      0.99675828
       20822.882      0.99673153
       20822.918      0.99670557
       20822.955      0.99668025
       20822.991      0.99665544
       20823.028      0.99663099
       20823.064      0.99660675
       20823.101      0.99658256
       20823.137      0.99655827
       20823.174      0.99653365
       20823.210      0.99650846
       20823.247      0.99648232
       20823.283      0.99645479
       20823.320      0.99642541
       20823.356      0.99639367
       20823.393      0.99635907
       20823.429      0.99632110
       20823.465      0.99627925
       20823.502      0.99623300
       20823.538      0.99618184
       20823.575      0.99612525
       20823.611      0.99606274
       20823.648      0.99599379
       20823.684      0.99591790
       20823.721      0.99583460
       20823.758      0.99574340
       20823.794      0.99564390
       20823.831      0.99553580
       20823.867      0.99541888
       20823.904      0.99529291
       20823.940      0.99515759
       20823.977      0.99501246
       20824.013      0.99485668
       20824.050      0.99468861
       20824.086      0.99450520
       20824.123      0.99430128
       20824.159      0.99406996
       20824.196      0.99380321
       20824.232      0.99349204
       20824.268      0.99312603
       20824.305      0.99269161
       20824.341      0.99216844
       20824.378      0.99152214
       20824.414      0.99069262
       20824.451      0.98957799
       20824.487      0.98800274
       20824.524      0.98565807
       20824.561      0.98203006
       20824.597      0.97636073
       20824.634      0.96762930
       20824.670      0.95466401
       20824.707      0.93655770
       20824.743      0.91326887
       20824.780      0.88616590
       20824.816      0.85819358
       20824.853      0.83332819
       20824.889      0.81553150
       20824.926      0.80774853
       20824.962      0.81126945
       20824.999      0.82548972
       20825.035      0.84801909
       20825.071      0.87517292
       20825.108      0.90286641
       20825.144      0.92768563
       20825.181      0.94767187
       20825.217      0.96240824
       20825.254      0.97255104
       20825.290      0.97921242
       20825.327      0.98347270
       20825.363      0.98620197
       20825.400      0.98800773
       20825.437      0.98925772
       20825.473      0.99015632
       20825.510      0.99083130
       20825.546      0.99136121
       20825.583      0.99178765
       20825.619      0.99213573
       20825.656      0.99242375
       20825.692      0.99266412
       20825.729      0.99286469
       20825.765      0.99303101
       20825.802      0.99316760
       20825.838      0.99327858
       20825.875      0.99336781
       20825.911      0.99343883
       20825.947      0.99349456
       20825.984      0.99353723
       20826.020      0.99356863
       20826.057      0.99359034
       20826.093      0.99360378
       20826.130      0.99361031
       20826.166      0.99361115
       20826.203      0.99360735
       20826.240      0.99359956
       20826.276      0.99358792
       20826.313      0.99357197
       20826.349      0.99355093
       20826.386      0.99352383
       20826.422      0.99348961
       20826.459      0.99344713
       20826.495      0.99339520
       20826.532      0.99333248
       20826.568      0.99325743
       20826.605      0.99316829
       20826.641      0.99306307
       20826.678      0.99293966
       20826.714      0.99279586
       20826.750      0.99262951
       20826.787      0.99243859
       20826.823      0.99222147
       20826.860      0.99197720
       20826.896      0.99170605
       20826.933      0.99140983
       20826.969      0.99109150
       20827.006      0.99075468
       20827.043      0.99040339
       20827.079      0.99004180
       20827.116      0.98967428
       20827.152      0.98930544
       20827.189      0.98894036
       20827.225      0.98858482
       20827.262      0.98824532
       20827.298      0.98792891
       20827.335      0.98764292
       20827.371      0.98739472
       20827.408      0.98719148
       20827.444      0.98703983
       20827.481      0.98694514
       20827.517      0.98691052
       20827.554      0.98693569
       20827.590      0.98701712
       20827.626      0.98714916
       20827.663      0.98732507
       20827.699      0.98753757
       20827.736      0.98777917
       20827.772      0.98804227
       20827.809      0.98831928
       20827.845      0.98860259
       20827.882      0.98888463
       20827.919      0.98915797
       20827.955      0.98941546
       20827.992      0.98965058
       20828.028      0.98985802
       20828.065      0.99003446
       20828.101      0.99017886
       20828.138      0.99029184
       20828.174      0.99037495
       20828.211      0.99043018
       20828.247      0.99045971
       20828.284      0.99046583
       20828.320      0.99045082
       20828.357      0.99041700
       20828.393      0.99036666
       20828.429      0.99030203
       20828.466      0.99022525
       20828.502      0.99013816
       20828.539      0.99004202
       20828.575      0.98993713
       20828.612      0.98982253
       20828.648      0.98969618
       20828.685      0.98955533
       20828.722      0.98939682
       20828.758      0.98921719
       20828.795      0.98901267
       20828.831      0.98877890
       20828.868      0.98851063
       20828.904      0.98820175
       20828.941      0.98784564
       20828.977      0.98743522
       20829.014      0.98696273
       20829.050      0.98641909
       20829.087      0.98579281
       20829.123      0.98506831
       20829.160      0.98422550
       20829.196      0.98324039
       20829.232      0.98208615
       20829.269      0.98073592
       20829.305      0.97916985
       20829.342      0.97738712
       20829.378      0.97542076
       20829.415      0.97334474
       20829.451      0.97127049
       20829.488      0.96934627
       20829.525      0.96775593
       20829.561      0.96669211
       20829.598      0.96630701
       20829.634      0.96665516
       20829.671      0.96766634
       20829.707      0.96918525
       20829.744      0.97102364
       20829.780      0.97299808
       20829.817      0.97494882
       20829.853      0.97675390
       20829.890      0.97834386
       20829.926      0.97969848
       20829.963      0.98082810
       20829.999      0.98175758
       20830.036      0.98251661
       20830.072      0.98313455
       20830.108      0.98363707
       20830.145      0.98404441
       20830.181      0.98437233
       20830.218      0.98463383
       20830.254      0.98484021
       20830.291      0.98500155
       20830.327      0.98512638
       20830.364      0.98522090
       20830.401      0.98528885
       20830.437      0.98533250
       20830.474      0.98535342
       20830.510      0.98535284
       20830.547      0.98533190
       20830.583      0.98529199
       20830.620      0.98523500
       20830.656      0.98516320
       20830.693      0.98507889
       20830.729      0.98498413
       20830.766      0.98488052
       20830.802      0.98476861
       20830.839      0.98464699
       20830.875      0.98451197
       20830.911      0.98435834
       20830.948      0.98418017
       20830.984      0.98397111
       20831.021      0.98372401
       20831.057      0.98342950
       20831.094      0.98307154
       20831.130      0.98261542
       20831.167      0.98198324
